808.757 331.256 0
807.328 329.921 0
808.669 333.166 0
805.744 333.141 0
807.498 339.72 0
804.917 340.757 0
806.979 341.635 0
805.409 342.265 0
809.213 342.025 0
810.095 346.212 0
804.772 347.792 0
806.821 348.765 0
806.368 350.463 0
808.355 349.173 0
808.936 351.588 0
809.644 350.718 0
813.458 354.53 0
815.023 354.323 0
815.16 357.164 0
817.369 355.34 0
818.284 356.424 0
814.921 358.309 0
818.099 358.1 0
816.659 362.075 0
815.041 360.346 0
813.795 363.731 0
815.92 373.243 0
818.348 371.446 0
820.064 372.576 0
821.735 371.341 0
822.401 372.932 0
822.737 370.617 0
825.374 371.188 0
826.155 373.068 0
825.08 369.983 0
826.625 368.881 0
829.696 372.664 0
828.126 374.366 0
830.569 375.779 0
829.757 377.239 0
831.687 375.095 0
834.541 377.03 0
835.676 376.512 0
NaN NaN NaN
656.915 618.137 0
659.771 614.805 0
655.212 609.284 0
654.575 601.201 0
649.329 598.293 0
650.749 596.325 0
654.036 596.181 0
658.049 599.122 0
663.008 600.085 0
674.31 611.312 0
678.859 629.791 0
677.775 630.554 0
670.56 627.096 0
666.84 628.773 0
667.61 624.836 0
665.816 626.849 0
666.446 633.007 0
670.374 642.964 0
670.915 657.32 0
666.26 655.988 0
664.541 648.644 0
661.832 647.946 0
659.479 643.492 0
655.982 640.871 0
649.45 627.533 0
649.806 615.115 0
652.122 613.881 0
653.706 618.731 0
656.808 618.529 0
656.915 618.137 0
NaN NaN NaN
538.707 271.577 0
542.664 274.445 0
542.397 277.967 0
544.171 274.844 0
544.336 278.682 0
549.111 276.349 0
550.86 279.475 0
553.122 278.569 0
552.434 281.41 0
554.03 283.168 0
555.706 279.474 0
556.356 283.309 0
558.461 283.853 0
556.494 278.657 0
558.221 280.613 0
558.612 277.988 0
556.232 276.116 0
558.291 276.28 0
556.243 274.998 0
557.361 274.01 0
554.977 273.591 0
554.896 272.842 0
NaN NaN NaN
838.509 351.462 0
837.315 352.483 0
836.111 349.52 0
830.291 347.825 0
831.797 340.47 0
826.603 340.081 0
827.152 337.557 0
825.343 334.763 0
819.058 333.372 0
826.898 331.179 0
829.496 324.824 0
825.575 320.445 0
825.255 317.765 0
827.731 313.523 0
826.876 310.044 0
828.661 308.552 0
826.946 306.571 0
828.266 303.709 0
826.446 302.666 0
830.249 301.524 0
831.199 298.949 0
NaN NaN NaN
752.514 854.532 0
752.844 850.616 0
754.885 849.916 0
753.902 846.599 0
756.687 844.593 0
759.091 839.464 0
762.634 840.75 0
764.562 839.762 0
767.55 842.103 0
767.933 844.875 0
775.43 845.81 0
772.322 852.773 0
774.383 850.769 0
776.336 853.746 0
774.649 850.655 0
779.292 849.793 0
NaN NaN NaN
708.818 286.328 0
709.373 288.261 0
706.444 287.087 0
705.672 289.02 0
711.944 298.668 0
723.681 303.102 0
727.532 303.104 0
735.454 300.979 0
741.606 294.938 0
742.928 295.208 0
742.55 291.648 0
732.554 292.07 0
732.407 288.63 0
NaN NaN NaN
549.499 511.907 0
546.44 513.614 0
542.726 510.686 0
542.623 512.403 0
540.58 512.702 0
545.038 506.308 0
549.389 509.659 0
553.623 510.019 0
554.25 513.577 0
552.483 515.52 0
549.537 511.868 0
549.499 511.907 0
NaN NaN NaN
820.026 369.134 0
821.885 367.98 0
821.668 371.247 0
819.929 371.708 0
821.2 369.644 0
820.015 369.228 0
820.026 369.134 0
NaN NaN NaN
749.599 762.526 0
750.514 761.927 0
751.553 763.979 0
750.164 764.9 0
749.566 762.806 0
749.599 762.526 0
NaN NaN NaN
814.117 364.249 0
815.075 362.141 0
816.758 363.973 0
814.888 366.634 0
814.067 364.709 0
814.117 364.249 0
NaN NaN NaN
768.701 856.516 0
768.674 856.461 0
761.523 850.968 0
755.004 852.809 0
753.226 854.619 0
NaN NaN NaN
551.728 275.854 0
553.967 276.586 0
553.182 278.343 0
551.545 278.171 0
551.728 275.854 0
NaN NaN NaN
730.784 675.936 0
733.197 677.101 0
734.571 681.962 0
730.773 676.038 0
730.784 675.936 0
NaN NaN NaN
816.258 369.181 0
818.129 367.846 0
819.829 370.904 0
816.247 369.283 0
816.258 369.181 0
NaN NaN NaN
822.628 369.89 0
823.879 368.013 0
822.583 370.359 0
822.628 369.89 0
NaN NaN NaN
779.541 847.796 0
777.25 848.106 0
776.002 845.648 0
780.366 841.179 0
NaN NaN NaN
815.359 367.582 0
816.722 368.483 0
815.326 367.949 0
815.359 367.582 0
NaN NaN NaN
775.386 844.718 0
777.078 843.988 0
775.363 844.905 0
775.386 844.718 0
NaN NaN NaN
816.082 362.391 0
817.436 363.385 0
816.072 362.484 0
816.082 362.391 0
NaN NaN NaN
806.794 311.345 0
808.833 310.997 0
806.775 311.523 0
806.794 311.345 0
NaN NaN NaN
816.86 367.938 0
817.791 366.775 0
816.843 368.031 0
816.86 367.938 0
NaN NaN NaN
534.931 590.068 0
536.104 591.006 0
534.901 590.339 0
534.931 590.068 0
NaN NaN NaN
766.83 296.983 0
768.026 296.633 0
766.935 297.131 0
766.83 296.983 0
NaN NaN NaN
545.089 277.392 0
546.29 276.222 0
545.128 277.437 0
545.089 277.392 0
NaN NaN NaN
811.131 350.838 0
814.586 352.346 0
811.167 350.893 0
811.131 350.838 0
NaN NaN NaN
553.827 278.445 0
555.524 278.306 0
553.806 278.632 0
553.827 278.445 0
NaN NaN NaN
815.939 367.173 0
817.245 365.483 0
815.975 367.228 0
815.939 367.173 0
NaN NaN NaN
818.553 365.111 0
820.59 366.845 0
818.515 365.391 0
818.553 365.111 0
NaN NaN NaN
842.148 300.161 0
842.293 300.832 0
843.957 302.888 0
NaN NaN NaN
838.287 353.429 0
837.4 352.725 0
838.501 351.53 0
NaN NaN NaN
466.632 266.3 0
465.434 267.803 0
470.464 278.422 0
469.414 285.423 0
472.713 292.542 0
482.209 302.161 0
478.083 309.342 0
479.448 316.21 0
482.901 316.893 0
485.101 321.581 0
484.821 318.431 0
487.98 316.238 0
488.712 323.242 0
491.221 321.933 0
492.062 318.83 0
491.998 318.953 0
493.951 311.736 0
499.898 308.387 0
499.764 303.284 0
496.538 297.98 0
482.467 287.122 0
482.821 282.952 0
472.887 279.521 0
472.649 274.228 0
469.478 269.847 0
470.433 267.212 0
470.24 266.551 0
NaN NaN NaN
463.404 330.491 0
463.833 327.666 0
461.545 327.412 0
461.653 331.238 0
463.142 331.751 0
463.349 330.581 0
463.404 330.491 0
NaN NaN NaN
488.244 288.372 0
489.394 286.502 0
488.537 284.3 0
486.404 283.771 0
485.805 287.915 0
488.336 288.447 0
488.244 288.372 0
NaN NaN NaN
527.096 457.815 0
527.551 454.991 0
523.605 452.965 0
526.271 460.02 0
527.236 457.699 0
527.096 457.815 0
NaN NaN NaN
774.55 488.872 0
777.299 487.515 0
776.215 485.665 0
770.926 487.878 0
773.942 488.925 0
774.55 488.872 0
NaN NaN NaN
660.745 398.169 0
657.649 395.786 0
655.765 396.946 0
657.85 399.267 0
660.66 398.255 0
660.745 398.169 0
NaN NaN NaN
-397.71 247.662 0
-395.237 244.634 0
-400.088 242.541 0
-398.84 237.698 0
-400.529 234.227 0
-397.136 237.518 0
-396.992 235.524 0
-399.713 233.647 0
-398.279 230.281 0
-402.723 226.425 0
-402.542 223.227 0
-397.231 224.563 0
-397.1 226.965 0
-396.139 225.746 0
-392.391 226.201 0
-391.127 227.838 0
-391.791 224.205 0
-390.798 222.825 0
-388.989 223.39 0
-386.715 231.751 0
-389.124 239.297 0
-386.326 238.491 0
-387.518 242.501 0
-385.106 245.896 0
-387.162 241.933 0
-386.101 238.308 0
-388.459 238.544 0
-384.761 235.455 0
-382.387 237.565 0
-382.661 232.575 0
-384.675 231.244 0
-382.421 229.792 0
-384.283 228.728 0
-383.206 227.364 0
-378.899 228.743 0
-373.565 226.907 0
-379.105 226.52 0
-378.179 223.73 0
-382.046 224.745 0
-381.211 221.388 0
-383.386 226.259 0
-385.818 226.775 0
-388.261 224.845 0
-387.826 219.516 0
-390.144 221.335 0
-389.805 219.48 0
-391.785 219.716 0
-393.161 222.808 0
-395.84 221.063 0
-395.301 219.703 0
-396.909 222.429 0
-397.953 220.423 0
-400.112 222.605 0
-403.138 219.397 0
-400.921 217.815 0
-398.426 219.698 0
-397.169 218.277 0
-395.231 219.151 0
-394.665 217.477 0
-390.827 218.303 0
-387.085 212.105 0
-384.91 212.095 0
-384.637 208.904 0
-379.631 205.77 0
-388.388 208.894 0
-388.239 205.842 0
-393.759 207.926 0
-397.098 210.645 0
-394.829 214.33 0
-398.527 212.765 0
-400.732 216.235 0
-399.467 213.475 0
-401.426 214.55 0
-400.441 211.281 0
-401.421 210.426 0
-402.203 212.665 0
-402.169 209.666 0
-400.935 208.66 0
-398.587 210.725 0
-396.504 205.396 0
-395.317 206.941 0
-395.002 204.164 0
-392.449 204.049 0
-395.457 201.397 0
-401.7 205.352 0
-402.809 203.898 0
-404.083 209.25 0
-406.494 210.712 0
-404.451 215.739 0
-409.293 221.645 0
-410.607 217.013 0
-412.637 215.4 0
-413.15 210.696 0
-412.79 208.238 0
-407.951 204.915 0
-410.865 206.145 0
-411.135 203.154 0
-409.477 203.617 0
-408.052 199.776 0
-404.905 202.751 0
-403.445 201.552 0
-404.302 199.593 0
-401.228 198.725 0
-401.422 195.817 0
-398.515 198.511 0
-397.196 196.072 0
-394.157 195.445 0
-393.665 199.693 0
-389.1 198.461 0
-387.003 201.416 0
-389.168 197.684 0
-386.746 197.854 0
-391.34 196.256 0
-386.481 194.655 0
-391.572 194.822 0
-395.194 192.372 0
-395.474 190.16 0
-394.706 188.617 0
-392.5 189.628 0
-393.283 187.463 0
-394.383 187.821 0
-393.456 186.46 0
-395.633 186.65 0
-393.672 183.958 0
-390.17 184.846 0
-389.955 182.478 0
-392.768 181.954 0
-391.443 179.601 0
-394.241 179.442 0
-393.039 177.244 0
-394.821 176.459 0
-394.116 175.467 0
-389.904 176.795 0
-389.288 173.545 0
-390.64 172.003 0
-389.442 168.967 0
-386.292 172.227 0
-382.015 171.287 0
-380.754 181.012 0
-376.361 183.729 0
-375.243 182.323 0
-373.937 184.19 0
-374.691 186.189 0
-369.771 185.391 0
-373.842 188.345 0
-370.26 189.238 0
-368.757 188.095 0
-369.203 190.095 0
-366.727 191.42 0
-370.416 194.465 0
-366.13 194.37 0
-366.565 198.443 0
-368.089 199.222 0
-366.118 201.854 0
-366.395 204.866 0
-363.475 196.902 0
-365.119 188.057 0
-363.017 187.969 0
-363.208 185.933 0
-359.464 185.581 0
-356.082 182.64 0
-357.344 186.324 0
-355.619 186.33 0
-355.503 188.182 0
-352.388 187.279 0
-351.814 185.142 0
-350.3 186.178 0
-350.81 189.372 0
-349.54 187.678 0
-347.281 187.777 0
-348.447 190.763 0
-347.19 192.304 0
-348.902 194.649 0
-346.314 195.478 0
-346.123 197.692 0
-344.642 197.155 0
-344.575 198.77 0
-347.048 199.42 0
-344.147 203.062 0
-348.912 205.562 0
-343.611 204.669 0
-340.685 205.813 0
-338.867 209.012 0
-335.796 209.792 0
-332.833 213.427 0
-328.352 211.872 0
-322.462 221.29 0
-320.789 216.267 0
-318.382 218.909 0
-319.22 216.468 0
-318.048 215.94 0
-314.801 218.29 0
-313.234 213.786 0
-315.959 208.795 0
-318.718 208.19 0
-318.95 214.711 0
-321.666 214.064 0
-324.095 208.698 0
-322.114 203.949 0
-324.244 200.194 0
-328.617 199.535 0
-326.831 207.409 0
-329.214 204.447 0
-329.275 201.113 0
-331.368 201.845 0
-334.719 195.948 0
-333.804 193.942 0
-329.235 192.843 0
-329.827 195.765 0
-325.548 197.305 0
-323.958 192.562 0
-321.808 192.898 0
-319.29 190.586 0
-320.505 188.432 0
-316.795 186.431 0
-316.44 184.207 0
-314.146 184.262 0
-316.205 186.929 0
-315.43 190.107 0
-315.085 187.697 0
-312.378 189.498 0
-310.184 187.804 0
-310.326 190.717 0
-308.14 190.725 0
-304.812 195.717 0
-308.658 196.929 0
-312.506 195.416 0
-314.415 200.255 0
-309.718 202.498 0
-304.652 198.812 0
-303.173 200.821 0
-300.453 198.283 0
-298.321 200.426 0
-299.662 205.296 0
-303.024 205.067 0
-304.264 206.703 0
-299.878 205.849 0
-300.176 206.971 0
-301.832 208.468 0
-303.367 207.755 0
-308.907 214.689 0
-310.473 214.664 0
-310.433 217.16 0
-307.824 220.402 0
-313.361 220.069 0
-312.526 222.416 0
-310.379 223.033 0
-309.192 221.346 0
-305.271 225.118 0
-308.586 225.129 0
-311.94 227.908 0
-307.73 226.308 0
-304.902 227.288 0
-304.18 229.308 0
-304.055 227.452 0
-300.017 227.763 0
-299.091 230.847 0
-300.213 232.345 0
-297.262 233.274 0
-296.376 228.589 0
-294.639 228.098 0
-296.602 224.157 0
-293.593 224.156 0
-291.983 221.501 0
-293.516 220.778 0
-290.21 217.498 0
-294.228 214.509 0
-293.985 212.423 0
-291.587 211.974 0
-294.186 211.554 0
-293.147 209.407 0
-294.323 207.858 0
-291.725 204.63 0
-292.118 206.523 0
-290.701 206.833 0
-285.934 204.094 0
-285.267 205.329 0
-287.092 205.345 0
-286.085 206.905 0
-288.093 210.352 0
-286.259 210.597 0
-288.368 212.759 0
-287.316 214.547 0
-285.917 213.098 0
-284.354 218.671 0
-280.748 214.553 0
-277.531 215.9 0
-275.029 213.651 0
-275.628 211.577 0
-273.819 210.353 0
-278.703 207.223 0
-279.932 203.499 0
-276.349 200.263 0
-271.389 199.551 0
-272.621 201.843 0
-270.871 207.821 0
-275.093 212.501 0
-273.364 213.259 0
-272.533 212.047 0
-272.562 213.757 0
-277.562 216.222 0
-275.266 216.565 0
-276.282 220.835 0
-274.034 223.667 0
-273.658 229.857 0
-276.371 228.731 0
-277.88 230.231 0
-283.345 225.775 0
-286.081 226.268 0
-286.085 228.536 0
-288.785 229.081 0
-291.95 234.627 0
-291.268 236.978 0
-289.469 237.546 0
-289.31 240.92 0
-287.183 234.975 0
-283.299 235.007 0
-282.734 237.691 0
-279.152 238.194 0
-277.247 240.624 0
-278.372 245.208 0
-276.837 240.483 0
-272.446 245.227 0
-270.658 244.512 0
-273.76 243.119 0
-273.856 241.546 0
-270.124 241.417 0
-269.164 238.9 0
-267.915 242.034 0
-266.728 239.244 0
-264.375 239.031 0
-260.88 241.997 0
-260.045 245.136 0
NaN NaN NaN
-68.7055 73.6908 0
-71.8786 74.033 0
-71.836 77.079 0
-74.4278 75.9893 0
-71.5868 79.9916 0
-75.2548 82.8259 0
-75.078 84.4433 0
-79.8652 83.4793 0
-79.9703 82.5056 0
-82.8956 85.0191 0
-82.3612 81.1912 0
-84.64 80.8513 0
-84.739 79.0486 0
-83.1731 76.4726 0
-84.4021 75.9128 0
-82.7428 75.8754 0
-81.9104 73.8012 0
-83.8839 73.1845 0
-84.7964 76.4595 0
-86.7022 77.2312 0
-87.894 75.5048 0
-86.6335 73.8564 0
-88.7976 73.1039 0
-84.2839 70.0005 0
-85.006 68.9204 0
-81.3302 68.8233 0
-81.7227 64.8017 0
-81.8198 67.1104 0
-83.5865 65.3364 0
-84.3134 68.376 0
-87.6042 69.137 0
-86.0469 67.7617 0
-86.1204 61.7126 0
-85.3619 63.6642 0
-81.8327 64.3778 0
-83.1838 58.5467 0
-84.6552 57.7989 0
-81.2529 54.3581 0
-85.4988 56.6841 0
-88.3847 64.4614 0
-89.5916 64.5031 0
-89.6983 62.6159 0
-92.4197 63.9665 0
-95.0313 61.8334 0
-98.2904 61.9046 0
-99.3538 63.8856 0
-97.8159 66.3826 0
-99.029 67.4406 0
-101.56 63.6348 0
-108.701 65.0735 0
-108.168 59.7642 0
-109.489 59.757 0
-107.802 56.4841 0
-103.972 57.4789 0
-107.215 55.7007 0
-106.768 53.2586 0
-107.617 52.6025 0
-107.789 54.1749 0
-108.975 52.7389 0
-107.97 52.1946 0
-110.21 49.8647 0
-108.854 50.1004 0
-108.725 48.6715 0
-110.008 49.1806 0
-110.117 47.0907 0
-105.96 46.2424 0
-104.179 48.0967 0
-106.069 45.362 0
-103.781 46.8979 0
-103.068 44.1361 0
-102.159 47.9228 0
-100.539 43.551 0
-102.391 41.5941 0
-99.9464 42.0237 0
-99.7211 43.5054 0
-99.6688 40.8751 0
-98.2344 41.2988 0
-96.472 38.4005 0
-97.8333 38.713 0
-98.1363 37.1461 0
-100.278 38.1898 0
-99.4353 34.3633 0
-98.7495 36.2117 0
-95.1314 35.9141 0
-96.2127 41.126 0
-93.683 40.5427 0
-93.8511 37.0818 0
-88.6649 39.3354 0
-90.8695 38.1603 0
-89.539 37.2395 0
-90.9066 37.3818 0
-90.9735 35.8079 0
-92.0992 36.9503 0
-91.5032 34.2308 0
-93.6483 34.5371 0
-91.5983 31.5994 0
-92.3705 30.0205 0
-90.4591 28.6893 0
-88.6299 29.8616 0
-90.7471 32.0623 0
-89.8729 34.2426 0
-90.0811 31.5596 0
-87.293 32.9676 0
-87.1238 30.3804 0
-83.5721 29.8075 0
-84.6832 27.0664 0
-83.219 29.3028 0
-82.7479 28.2915 0
-80.0427 30.2507 0
-75.3396 26.7889 0
-72.8439 21.8625 0
-74.8512 19.8989 0
-74.6551 14.6391 0
-72.1591 10.821 0
-70.6386 10.7926 0
-71.4085 9.12754 0
-68.068 6.90002 0
NaN NaN NaN
-140.608 173.84 0
-135.509 171.772 0
-135.814 172.972 0
-135.037 171.223 0
-133.858 173.393 0
-136.013 174.038 0
-134.634 175.065 0
-135.25 177.086 0
-134.446 175.294 0
-132.759 176.501 0
-134.008 172.106 0
-133.051 171.136 0
-131.332 173.502 0
-132.143 174.836 0
-131.299 174.094 0
-130.61 175.856 0
-130.759 174.012 0
-129.003 175.396 0
-130.409 172.304 0
-128.955 171.843 0
-130.177 170.173 0
-129.283 169.203 0
-131.204 168.739 0
-131.514 171.048 0
-132.514 169.937 0
-133.971 171.227 0
-134.85 169.6 0
-132.583 169.75 0
-132.12 167.535 0
-128.976 167.918 0
-129.204 166.623 0
-128.139 169.215 0
-126.563 168.434 0
-127.949 171.204 0
-125.267 170.926 0
-127.875 172.118 0
-125.432 173.616 0
-127.359 174.802 0
-127.093 176.884 0
-125.442 176.196 0
-124.922 179.43 0
-129.127 176.834 0
-126.682 179.517 0
-127.576 182.33 0
-126.148 180.999 0
-127.54 184.133 0
-120.222 191.65 0
-119.595 195.308 0
-118.104 195.357 0
-117.441 200.174 0
-121.725 202.27 0
-119.812 201.635 0
-120.626 203.806 0
-119.092 201.596 0
-117.792 201.966 0
-116.465 205.255 0
-118.541 206.54 0
-116.092 207.567 0
-116.333 209.689 0
-118.124 208.53 0
-117.262 210.979 0
-119.134 212.315 0
-119.664 210.646 0
-119.818 212.118 0
-121.956 210.543 0
-123.483 211.281 0
-123.594 209.479 0
-121.835 208.462 0
-124.166 209.146 0
-126.481 205.948 0
-125.365 204.801 0
-129.257 206.073 0
-131.167 204.23 0
-130.983 205.931 0
-132.277 205.834 0
-135.31 195.563 0
-133.585 196.828 0
-129.946 192.813 0
-132.349 193.406 0
-136.501 185.585 0
-135.612 183.506 0
-132.744 185.139 0
-134.542 181.758 0
-135.303 183.236 0
-136.647 182.725 0
-135.265 179.962 0
-137.25 180.134 0
-136.087 175.146 0
-138.502 173.067 0
-139.116 174.724 0
-140.609 174.026 0
-140.608 173.84 0
NaN NaN NaN
-68.0591 5.96114 0
-70.0801 5.20627 0
-72.5266 8.05154 0
-74.3912 7.38355 0
-79.1618 10.1171 0
-80.3029 5.67518 0
-81.9969 7.64921 0
-82.164 4.45889 0
-85.4631 8.1294 0
-87.7351 8.38282 0
-87.6293 10.4645 0
-86.6507 9.4145 0
-85.6874 11.3082 0
-86.2072 13.0213 0
-88.3459 12.7683 0
-87.2598 13.5209 0
-88.2284 17.117 0
-86.7435 17.8641 0
-86.2093 13.3004 0
-84.6722 21.1114 0
-90.2012 25.5529 0
-91.4585 23.0062 0
-91.9773 23.7891 0
-92.4262 21.7474 0
-92.9552 25.0257 0
-90.4076 28.4612 0
-92.0118 29.6509 0
-93.484 28.304 0
-93.5071 31.6282 0
-94.6635 30.9774 0
-95.0754 32.9116 0
-98.5774 33.8105 0
-100.004 30.8916 0
-98.5901 30.2577 0
-101.145 27.5602 0
-99.8672 22.6706 0
-103.126 20.5275 0
-102.549 14.7115 0
-99.5838 13.8923 0
-97.5894 6.69842 0
-93.0633 1.60292 0
-88.2865 3.81102 0
-89.9777 0.65204 0
-86.522 -1.90224 0
-87.0157 -3.7161 0
-85.3352 -3.8302 0
-86.3092 -5.46169 0
-83.7576 -6.31323 0
-85.2585 -8.22807 0
-82.4571 -8.02004 0
-80.2525 -4.8133 0
-83.447 -11.2591 0
-84.3211 -9.22739 0
-87.703 -11.2409 0
-86.3247 -12.8461 0
-85.1218 -12.0587 0
-85.2472 -15.2908 0
-88.4553 -20.8129 0
-92.618 -23.4731 0
-92.3366 -24.816 0
-89.8405 -23.3181 0
-88.3488 -24.593 0
-83.0349 -19.063 0
-82.8532 -16.7017 0
-77.6335 -14.4429 0
-76.1647 -8.83914 0
-74.8659 -9.34387 0
-72.0456 -5.6646 0
-72.354 -2.38532 0
-68.8216 -4.11235 0
-67.9653 -3.95204 0
NaN NaN NaN
-249.051 245.024 0
-249.294 244.383 0
-248.165 242.333 0
-250.168 240.414 0
-248.551 237.581 0
-241.865 236.318 0
-243.519 235.36 0
-240.908 232.604 0
-238.757 234.718 0
-235.041 233.02 0
-234.623 238.195 0
-228.688 238.057 0
-228.106 233.712 0
-227.18 235.55 0
-225.552 235.124 0
-223.802 240.332 0
-222.586 239.867 0
-222.718 237.786 0
-221.423 237.592 0
-222.423 236.024 0
-220.599 234.718 0
-225.668 234.439 0
-224.89 232.064 0
-221.274 230.61 0
-221.27 232.277 0
-218.766 230.222 0
-218.974 233.65 0
-217.777 230.038 0
-213.857 228.949 0
-217.556 229.571 0
-219.274 228.152 0
-215.939 226 0
-217.879 225.876 0
-217.659 224.115 0
-220.765 227.273 0
-221.533 226.17 0
-222.293 227.292 0
-222.878 225.4 0
-218.35 224.119 0
-219.773 222.055 0
-218.055 222.188 0
-216.701 218.66 0
-214.343 218.282 0
-213.298 220.442 0
-214.819 221.746 0
-212.906 221.828 0
-212.74 225.338 0
-215.63 226.277 0
-211.772 227.6 0
-211.255 231.523 0
-210.39 230.368 0
-209.5 232.529 0
-212.797 235.094 0
-212.464 232.359 0
-215.059 230.902 0
-213.212 236.89 0
-214.485 239.673 0
-212.34 242.064 0
-215.643 242.954 0
-215.677 244.206 0
-210.391 243.297 0
-208.698 244.726 0
NaN NaN NaN
-191.035 244.652 0
-191.07 244.61 0
-190.997 243.4 0
-191.606 244.51 0
-193.17 243.449 0
-193.446 240.083 0
-197.472 240.098 0
-197.704 241.3 0
-199.266 239.318 0
-194.914 232.972 0
-196.367 232.242 0
-199.478 235.029 0
-201.311 233.548 0
-204.568 236.152 0
-209.814 231.143 0
-209.448 227.723 0
-207.168 226.231 0
-206.387 223.317 0
-204.999 226.001 0
-201.651 225.884 0
-200.643 228.375 0
-198.931 227.395 0
-200.382 227.308 0
-198.638 225.643 0
-199.797 222.221 0
-203.836 221.139 0
-203.346 219.698 0
-201.177 220.848 0
-202.443 218.679 0
-200.456 219.871 0
-198.282 218.703 0
-200.274 218.17 0
-200.361 215.844 0
-197.689 214.919 0
-199.719 214.056 0
-200.414 211.554 0
-194.912 212.362 0
-195.739 215.233 0
-190.668 215.351 0
-193.606 216.148 0
-194.772 218.225 0
-191.798 220.254 0
-191.821 223.723 0
-189.698 221.956 0
-188.388 223.712 0
-188.17 221.765 0
-185.394 221.25 0
-186.749 225.975 0
-188.888 226.81 0
-185.832 227.072 0
-186.962 229.58 0
-185.134 229.845 0
-184.29 232.889 0
-187.993 229.997 0
-189.549 231.982 0
-187.495 233.456 0
-186.563 237.794 0
-189.366 241.872 0
-189.512 244.182 0
-189.009 244.646 0
NaN NaN NaN
-429.198 184.04 0
-426.611 179.476 0
-426.709 182.952 0
-425.105 184.058 0
-425.649 182.176 0
-423.32 180.628 0
-425.635 177.466 0
-423.426 178.09 0
-420.953 176.081 0
-417.78 177.29 0
-418.659 178.517 0
-412.892 179.096 0
-413.347 180.726 0
-410.237 180.973 0
-409.565 182.988 0
-408.377 181.466 0
-407.918 184.231 0
-407.798 181.603 0
-406.471 181.331 0
-406.753 183.701 0
-405.808 183.066 0
-403.705 185.925 0
-404.195 190.291 0
-401.826 190.229 0
-402.065 192.92 0
-405.576 198.051 0
-407.865 195.24 0
-409.025 200.361 0
-414.481 202.448 0
-414.853 199.875 0
-410.701 199.246 0
-412.245 198.644 0
-412.696 194.912 0
-415.781 194.158 0
-416.227 197.321 0
-417.616 195.741 0
-416.572 194.688 0
-418.884 194.015 0
-416.576 190.207 0
-415.141 190.862 0
-416.365 189.456 0
-417.764 190.104 0
-418.813 188.465 0
-418.322 192.246 0
-419.235 191.204 0
-420.146 192.483 0
-419.6 194.458 0
-421.312 192.414 0
-420.452 190.077 0
-422.116 189.251 0
-422.53 191.016 0
-425.722 189.251 0
-425.536 186.434 0
-427.004 187.348 0
-429.052 184.222 0
-429.198 184.04 0
NaN NaN NaN
-199.365 -19.9443 0
-194.098 -22.6016 0
-192.839 -20.6604 0
-186.589 -20.771 0
-182.924 -24.2894 0
-181 -21.4769 0
-183.88 -19.3481 0
-183.051 -16.6265 0
-179.457 -15.5256 0
-178.681 -17.5568 0
-171.645 -17.0082 0
-171.365 -15.3931 0
-176.521 -9.19566 0
-176.201 -5.7792 0
-174.722 -5.50216 0
-177.329 -4.62723 0
-177.81 -5.92049 0
-177.256 -3.41788 0
-179.869 -2.07708 0
-179.35 0.45933 0
-183.695 -3.54943 0
-180.651 -3.92788 0
-182.646 -4.61739 0
-183.273 -6.83199 0
-184.193 -2.76173 0
-186.159 -5.81035 0
-186.311 -3.9577 0
-189.362 -6.17406 0
-191.371 -1.54178 0
-194.344 -1.81153 0
-194.872 -7.86564 0
-193.313 -10.1797 0
-194.644 -10.353 0
-194.573 -12.5692 0
-192.001 -13.5077 0
-192.665 -15.4848 0
-194.502 -15.0729 0
-193.062 -16.4985 0
-195.048 -15.5278 0
-194.115 -16.825 0
-195.768 -18.9423 0
-192.874 -18.123 0
-195.03 -20.9324 0
-196.589 -18.339 0
-197.802 -19.3073 0
-196.937 -17.5512 0
-198.062 -16.2108 0
-199.364 -19.7582 0
-199.365 -19.9443 0
NaN NaN NaN
-161.805 18.5519 0
-162.347 16.429 0
-160.244 17.0719 0
-159.466 15.2281 0
-158.29 16.9793 0
-159.266 14.0694 0
-157.119 14.2055 0
-155.37 12.3204 0
-155.797 11.3474 0
-158.017 12.7758 0
-156.146 9.90938 0
-157.859 9.82399 0
-157.621 3.17619 0
-155.556 2.57674 0
-155.295 7.5163 0
-152.169 7.42576 0
-153.806 11.2981 0
-152.567 13.4305 0
-153.652 14.6306 0
-151.398 14.6327 0
-152.029 18.3198 0
-150.501 15.97 0
-148.475 15.9725 0
-144.318 20.5548 0
-144.558 23.3286 0
-146.155 23.7404 0
-150.891 20.8584 0
-153.665 21.2786 0
-150.406 33.1063 0
-151.891 36.4288 0
-150.607 40.9131 0
-152.901 36.2502 0
-151.645 32.6482 0
-154.683 29.4061 0
-153.59 25.5246 0
-155.057 25.0668 0
-155.344 28.1539 0
-157.787 25.8943 0
-157.557 21.3693 0
-155.532 20.9051 0
-156.736 18.6462 0
-156.965 20.3123 0
-158.918 18.7384 0
-159.695 20.3959 0
-161.998 18.7803 0
-161.805 18.5519 0
NaN NaN NaN
-129.912 43.0392 0
-124.809 42.0844 0
-118.193 46.8738 0
-114.575 52.8032 0
-116.36 54.8249 0
-114.002 54.8869 0
-114.896 56.219 0
-112.196 57.3405 0
-113.677 59.5493 0
-111.001 59.7067 0
-110.819 61.594 0
-108.497 62.723 0
-110.051 64.1019 0
