550.159 234.414 -40.00
549.412 232.118 -40.00
548.579 230.934 -40.00
548.665 229.822 -40.00
546.997 227.455 -40.00
547.082 226.342 -40.00
546.248 225.159 -40.00
545.498 222.864 -40.00
545.498 222.864 -40.00
543.828 220.498 -40.00
543.913 219.385 -40.00
543.077 218.202 -40.00
542.241 217.02 -40.00
542.326 215.907 -40.00
540.653 213.542 -40.00
540.653 213.542 -40.00
539.9 211.248 -40.00
539.063 210.066 -40.00
538.226 208.883 -40.00
537.472 206.589 -40.00
537.472 206.589 -40.00
535.796 204.225 -40.00
535.796 204.225 -40.00
535.041 201.931 -40.00
534.202 200.75 -40.00
533.363 199.569 -40.00
532.523 198.387 -40.00
531.684 197.206 -40.00
530.844 196.025 -40.00
530.004 194.844 -40.00
529.163 193.663 -40.00
528.323 192.482 -40.00
527.482 191.302 -40.00
526.641 190.121 -40.00
525.718 190.053 -40.00
524.035 187.693 -40.00
524.035 187.693 -40.00
522.351 185.332 -40.00
522.351 185.332 -40.00
520.585 184.085 -40.00
519.742 182.905 -40.00
518.899 181.726 -40.00
517.132 180.479 -40.00
517.132 180.479 -40.00
515.364 179.233 -40.00
514.52 178.054 -40.00
513.596 177.987 -40.00
511.827 176.742 -40.00
510.983 175.563 -40.00
510.138 174.385 -40.00
508.368 173.14 -40.00
507.444 173.074 -40.00
506.519 173.008 -40.00
504.749 171.764 -40.00
503.903 170.587 -40.00
502.978 170.521 -40.00
501.207 169.278 -40.00
499.435 168.036 -40.00
499.435 168.036 -40.00
497.663 166.793 -40.00
495.813 166.664 -40.00
494.04 165.422 -40.00
494.04 165.422 -40.00
492.267 164.181 -40.00
490.416 164.053 -40.00
488.643 162.813 -40.00
488.643 162.813 -40.00
486.792 162.685 -40.00
485.017 161.446 -40.00
483.243 160.207 -40.00
482.317 160.143 -40.00
481.391 160.08 -40.00
479.616 158.842 -40.00
477.765 158.716 -40.00
475.989 157.478 -40.00
475.063 157.416 -40.00
474.137 157.353 -40.00
472.36 156.117 -40.00
470.509 155.992 -40.00
468.731 154.756 -40.00
466.879 154.633 -40.00
466.879 154.633 -40.00
465.028 154.51 -40.00
463.249 153.275 -40.00
461.397 153.152 -40.00
459.619 151.919 -40.00
457.767 151.797 -40.00
456.84 151.736 -40.00
455.914 151.675 -40.00
454.135 150.443 -40.00
452.283 150.322 -40.00
450.43 150.202 -40.00
448.578 150.082 -40.00
446.797 148.851 -40.00
444.945 148.731 -40.00
444.019 148.672 -40.00
443.093 148.613 -40.00
441.24 148.494 -40.00
439.388 148.376 -40.00
437.606 147.147 -40.00
435.754 147.03 -40.00
433.901 146.913 -40.00
432.049 146.796 -40.00
430.196 146.68 -40.00
428.344 146.564 -40.00
426.492 146.448 -40.00
424.708 145.222 -40.00
422.856 145.107 -40.00
421.003 144.993 -40.00
419.151 144.879 -40.00
417.298 144.765 -40.00
415.446 144.652 -40.00
413.594 144.539 -40.00
411.741 144.427 -40.00
409.889 144.314 -40.00
408.037 144.203 -40.00
406.184 144.091 -40.00
404.265 145.091 -40.00
402.413 144.98 -40.00
400.562 144.87 -40.00
398.71 144.76 -40.00
396.792 145.762 -40.00
394.94 145.652 -40.00
394.94 145.652 -40.00
393.089 145.543 -40.00
391.172 146.546 -40.00
389.321 146.438 -40.00
387.405 147.441 -40.00
387.405 147.441 -40.00
385.489 148.445 -40.00
383.574 149.448 -40.00
383.574 149.448 -40.00
381.659 150.453 -40.00
379.745 151.457 -40.00
378.82 151.404 -40.00
377.831 152.462 -40.00
375.918 153.467 -40.00
375.918 153.467 -40.00
374.005 154.473 -40.00
372.093 155.479 -40.00
372.093 155.479 -40.00
370.181 156.485 -40.00
369.194 157.544 -40.00
368.27 157.492 -40.00
366.296 159.609 -40.00
365.372 159.557 -40.00
364.386 160.617 -40.00
362.476 161.624 -40.00
362.476 161.624 -40.00
360.566 162.632 -40.00
358.657 163.64 -40.00
358.657 163.64 -40.00
356.749 164.649 -40.00
354.841 165.658 -40.00
354.841 165.658 -40.00
352.933 166.667 -40.00
351.026 167.677 -40.00
351.026 167.677 -40.00
349.119 168.687 -40.00
347.273 168.586 -40.00
345.367 169.597 -40.00
344.444 169.547 -40.00
343.521 169.497 -40.00
341.616 170.508 -40.00
339.77 170.409 -40.00
337.925 170.311 -40.00
336.079 170.213 -40.00
334.175 171.225 -40.00
332.33 171.128 -40.00
330.485 171.031 -40.00
328.64 170.934 -40.00
326.794 170.837 -40.00
324.949 170.741 -40.00
323.104 170.646 -40.00
321.259 170.55 -40.00
319.471 169.345 -40.00
317.626 169.25 -40.00
315.781 169.156 -40.00
313.936 169.062 -40.00
312.091 168.969 -40.00
310.301 167.765 -40.00
308.456 167.672 -40.00
307.533 167.626 -40.00
306.611 167.58 -40.00
304.765 167.488 -40.00
302.975 166.286 -40.00
301.13 166.194 -40.00
299.284 166.103 -40.00
297.439 166.013 -40.00
295.593 165.923 -40.00
293.802 164.723 -40.00
291.956 164.633 -40.00
290.111 164.544 -40.00
288.265 164.455 -40.00
287.343 164.411 -40.00
286.42 164.367 -40.00
284.574 164.279 -40.00
282.729 164.191 -40.00
280.936 162.994 -40.00
279.09 162.907 -40.00
277.244 162.821 -40.00
275.399 162.734 -40.00
273.605 161.538 -40.00
271.759 161.453 -40.00
271.759 161.453 -40.00
269.964 160.258 -40.00
268.118 160.173 -40.00
266.323 158.979 -40.00
265.4 158.937 -40.00
264.477 158.895 -40.00
262.681 157.701 -40.00
260.884 156.508 -40.00
260.884 156.508 -40.00
259.087 155.315 -40.00
257.29 154.122 -40.00
257.29 154.122 -40.00
255.492 152.93 -40.00
254.618 151.779 -40.00
253.743 150.629 -40.00
251.944 149.437 -40.00
251.944 149.437 -40.00
250.145 148.246 -40.00
249.269 147.096 -40.00
248.393 145.946 -40.00
247.517 144.795 -40.00
246.641 143.645 -40.00
244.84 142.456 -40.00
244.84 142.456 -40.00
243.086 140.156 -40.00
243.086 140.156 -40.00
241.331 137.857 -40.00
240.406 137.818 -40.00
239.528 136.669 -40.00
238.65 135.52 -40.00
237.772 134.371 -40.00
236.893 133.222 -40.00
236.015 132.073 -40.00
235.136 130.924 -40.00
234.256 129.775 -40.00
232.451 128.588 -40.00
232.451 128.588 -40.00
230.691 126.292 -40.00
230.691 126.292 -40.00
228.931 123.996 -40.00
228.005 123.958 -40.00
227.124 122.81 -40.00
226.243 121.662 -40.00
225.362 120.515 -40.00
223.554 119.33 -40.00
223.554 119.33 -40.00
221.79 117.035 -40.00
221.79 117.035 -40.00
219.981 115.851 -40.00
219.098 114.704 -40.00
218.215 113.557 -40.00
216.405 112.374 -40.00
216.405 112.374 -40.00
214.595 111.191 -40.00
213.711 110.044 -40.00
212.827 108.898 -40.00
211.015 107.716 -40.00
211.015 107.716 -40.00
209.203 106.534 -40.00
208.318 105.388 -40.00
207.391 105.352 -40.00
205.62 103.061 -40.00
204.692 103.026 -40.00
203.807 101.881 -40.00
201.993 100.7 -40.00
201.993 100.7 -40.00
200.178 99.5203 -40.00
198.363 98.3406 -40.00
198.363 98.3406 -40.00
196.548 97.1614 -40.00
195.661 96.0171 -40.00
194.732 95.9825 -40.00
192.957 93.6944 -40.00
192.028 93.6601 -40.00
191.14 92.5163 -40.00
189.323 91.3386 -40.00
189.323 91.3386 -40.00
187.505 90.1613 -40.00
186.616 89.018 -40.00
185.727 87.8747 -40.00
183.908 86.6982 -40.00
183.908 86.6982 -40.00
182.089 85.522 -40.00
181.199 84.3793 -40.00
180.309 83.2367 -40.00
178.489 82.0613 -40.00
178.489 82.0613 -40.00
176.707 79.7767 -40.00
176.707 79.7767 -40.00
174.885 78.6021 -40.00
173.994 77.4601 -40.00
173.102 76.3183 -40.00
172.21 75.1766 -40.00
171.318 74.0349 -40.00
170.426 72.8934 -40.00
169.533 71.7519 -40.00
168.64 70.6106 -40.00
167.747 69.4694 -40.00
165.923 68.2967 -40.00
165.923 68.2967 -40.00
164.135 66.0149 -40.00
164.135 66.0149 -40.00
162.347 63.7335 -40.00
162.347 63.7335 -40.00
160.558 61.4525 -40.00
160.558 61.4525 -40.00
158.767 59.172 -40.00
158.767 59.172 -40.00
156.976 56.8918 -40.00
156.976 56.8918 -40.00
155.185 54.612 -40.00
155.185 54.612 -40.00
153.392 52.3326 -40.00
153.392 52.3326 -40.00
151.598 50.0536 -40.00
151.598 50.0536 -40.00
149.804 47.7751 -40.00
149.804 47.7751 -40.00
148.008 45.4969 -40.00
148.008 45.4969 -40.00
146.212 43.2191 -40.00
145.279 43.1897 -40.00
144.38 42.0511 -40.00
143.482 40.9125 -40.00
142.583 39.7741 -40.00
141.683 38.6357 -40.00
140.784 37.4975 -40.00
139.884 36.3593 -40.00
138.984 35.2213 -40.00
138.084 34.0833 -40.00
137.218 31.8362 -40.00
137.218 31.8362 -40.00
135.416 29.5608 -40.00
135.416 29.5608 -40.00
133.614 27.2858 -40.00
133.614 27.2858 -40.00
132.746 25.0392 -40.00
131.844 23.9019 -40.00
130.942 22.7648 -40.00
130.073 20.5184 -40.00
130.073 20.5184 -40.00
128.267 18.2447 -40.00
128.3 17.1354 -40.00
127.397 15.9987 -40.00
126.526 13.7528 -40.00
126.526 13.7528 -40.00
125.654 11.507 -40.00
124.783 9.26137 -40.00
124.783 9.26137 -40.00
123.91 7.01582 -40.00
123.037 4.77038 -40.00
123.037 4.77038 -40.00
122.164 2.52506 -40.00
121.291 0.27984 -40.00
121.322 -0.82936 -40.00
121.354 -1.93856 -40.00
120.48 -4.18365 -40.00
119.605 -6.42863 -40.00
119.605 -6.42863 -40.00
118.729 -8.67349 -40.00
117.854 -10.9183 -40.00
117.885 -12.0274 -40.00
117.916 -13.1366 -40.00
117.04 -15.3812 -40.00
116.132 -16.5166 -40.00
116.163 -17.6258 -40.00
115.285 -19.8702 -40.00
114.377 -21.0053 -40.00
113.468 -22.1404 -40.00
112.59 -24.3845 -40.00
112.59 -24.3845 -40.00
111.711 -26.6285 -40.00
110.802 -27.7632 -40.00
109.892 -28.8979 -40.00
109.012 -31.1415 -40.00
109.012 -31.1415 -40.00
107.191 -33.4103 -40.00
107.191 -33.4103 -40.00
105.37 -35.6788 -40.00
105.399 -36.7878 -40.00
104.488 -37.9219 -40.00
103.577 -39.0559 -40.00
102.665 -40.1897 -40.00
101.753 -41.3235 -40.00
100.841 -42.4571 -40.00
99.9576 -44.6998 -40.00
99.9576 -44.6998 -40.00
98.1322 -46.9666 -40.00
98.1322 -46.9666 -40.00
97.2476 -49.2089 -40.00
96.3343 -50.3421 -40.00
95.4207 -51.4751 -40.00
94.5069 -52.6081 -40.00
94.5351 -53.7171 -40.00
92.7067 -55.9828 -40.00
92.7067 -55.9828 -40.00
91.8199 -58.2245 -40.00
90.9051 -59.357 -40.00
90.9328 -60.466 -40.00
89.1022 -62.7309 -40.00
89.1297 -63.8398 -40.00
88.214 -64.9721 -40.00
87.3253 -67.2132 -40.00
87.3253 -67.2132 -40.00
86.4362 -69.4543 -40.00
85.5466 -71.6952 -40.00
85.5466 -71.6952 -40.00
84.6566 -73.936 -40.00
83.7661 -76.1767 -40.00
83.7661 -76.1767 -40.00
82.8752 -78.4173 -40.00
81.9839 -80.6578 -40.00
81.9839 -80.6578 -40.00
81.0922 -82.8982 -40.00
80.1999 -85.1384 -40.00
80.2262 -86.2474 -40.00
80.2525 -87.3563 -40.00
79.3596 -89.5964 -40.00
78.4663 -91.8365 -40.00
78.4663 -91.8365 -40.00
77.5725 -94.0764 -40.00
77.6243 -96.2942 -40.00
76.7299 -98.534 -40.00
76.7557 -99.6429 -40.00
76.7815 -100.752 -40.00
75.8864 -102.991 -40.00
74.9908 -105.231 -40.00
75.0419 -107.449 -40.00
75.0419 -107.449 -40.00
74.1457 -109.688 -40.00
74.1965 -111.906 -40.00
73.2996 -114.145 -40.00
73.3249 -115.254 -40.00
73.3501 -116.363 -40.00
72.4526 -118.602 -40.00
72.5028 -120.82 -40.00
71.6046 -123.059 -40.00
71.6046 -123.059 -40.00
70.706 -125.298 -40.00
70.7558 -127.516 -40.00
69.8565 -129.754 -40.00
69.8565 -129.754 -40.00
68.9568 -131.993 -40.00
68.0566 -134.232 -40.00
68.0811 -135.341 -40.00
68.1057 -136.449 -40.00
67.2048 -138.688 -40.00
66.3036 -140.926 -40.00
66.3036 -140.926 -40.00
65.4019 -143.165 -40.00
64.4998 -145.403 -40.00
64.4998 -145.403 -40.00
63.5973 -147.641 -40.00
62.6943 -149.879 -40.00
62.6943 -149.879 -40.00
61.7909 -152.117 -40.00
60.8871 -154.355 -40.00
60.8871 -154.355 -40.00
59.9828 -156.592 -40.00
59.0782 -158.83 -40.00
59.0782 -158.83 -40.00
58.1731 -161.067 -40.00
57.2444 -162.196 -40.00
57.2675 -163.305 -40.00
56.3616 -165.542 -40.00
55.4323 -166.67 -40.00
54.5028 -167.799 -40.00
53.5958 -170.036 -40.00
53.6185 -171.144 -40.00
52.6883 -172.272 -40.00
51.7805 -174.509 -40.00
51.7805 -174.509 -40.00
50.8722 -176.746 -40.00
49.9635 -178.982 -40.00
49.9635 -178.982 -40.00
49.0543 -181.219 -40.00
48.1228 -182.346 -40.00
48.1448 -183.455 -40.00
47.2348 -185.691 -40.00
46.3026 -186.819 -40.00
45.3702 -187.946 -40.00
44.4592 -190.182 -40.00
44.4592 -190.182 -40.00
43.5478 -192.418 -40.00
42.6359 -194.653 -40.00
42.6359 -194.653 -40.00
41.7236 -196.889 -40.00
40.7898 -198.016 -40.00
40.8109 -199.124 -40.00
38.9424 -201.378 -40.00
38.9633 -202.486 -40.00
38.0286 -203.613 -40.00
37.1145 -205.848 -40.00
37.1145 -205.848 -40.00
36.1999 -208.083 -40.00
35.2644 -209.209 -40.00
35.2849 -210.318 -40.00
34.3694 -212.553 -40.00
33.4334 -213.679 -40.00
32.4971 -214.805 -40.00
31.5806 -217.039 -40.00
31.5806 -217.039 -40.00
30.6637 -219.273 -40.00
29.7464 -221.508 -40.00
29.7464 -221.508 -40.00
27.8714 -223.759 -40.00
27.891 -224.867 -40.00
26.9531 -225.993 -40.00
26.0343 -228.227 -40.00
26.0343 -228.227 -40.00
25.1152 -230.46 -40.00
24.1764 -231.585 -40.00
23.2375 -232.71 -40.00
22.3173 -234.944 -40.00
22.3173 -234.944 -40.00
20.4382 -237.193 -40.00
20.4382 -237.193 -40.00
19.517 -239.427 -40.00
18.5769 -240.551 -40.00
17.6365 -241.676 -40.00
16.696 -242.8 -40.00
15.7552 -243.924 -40.00
14.8324 -246.157 -40.00
14.8324 -246.157 -40.00
12.9497 -248.405 -40.00
12.9497 -248.405 -40.00
11.0662 -250.653 -40.00
11.0662 -250.653 -40.00
9.18189 -252.9 -40.00
9.18189 -252.9 -40.00
8.25682 -255.132 -40.00
7.31407 -256.255 -40.00
6.37112 -257.379 -40.00
5.42797 -258.502 -40.00
4.48462 -259.625 -40.00
3.54108 -260.748 -40.00
2.59733 -261.871 -40.00
1.65339 -262.994 -40.00
1.67003 -264.102 -40.00
-0.21866 -266.348 -40.00
-0.21866 -266.348 -40.00
-2.10814 -268.593 -40.00
-2.10814 -268.593 -40.00
-3.03705 -270.823 -40.00
-3.98239 -271.946 -40.00
-4.92793 -273.068 -40.00
-5.87366 -274.19 -40.00
-6.8196 -275.312 -40.00
-7.75012 -277.542 -40.00
-7.75012 -277.542 -40.00
-9.64318 -279.786 -40.00
-9.62778 -280.894 -40.00
-10.5747 -282.016 -40.00
-11.5218 -283.138 -40.00
-11.5066 -284.246 -40.00
-13.4017 -286.489 -40.00
-13.4017 -286.489 -40.00
-14.3346 -288.718 -40.00
-15.2827 -289.84 -40.00
-16.2311 -290.961 -40.00
-17.165 -293.19 -40.00
-17.165 -293.19 -40.00
-18.0993 -295.419 -40.00
-19.0485 -296.54 -40.00
-19.0341 -297.648 -40.00
-20.9331 -299.89 -40.00
-20.9189 -300.998 -40.00
-21.8688 -302.118 -40.00
-22.805 -304.347 -40.00
-22.805 -304.347 -40.00
-23.7415 -306.576 -40.00
-24.6922 -307.696 -40.00
-25.6431 -308.816 -40.00
-26.5807 -311.045 -40.00
-26.5807 -311.045 -40.00
-27.5186 -313.273 -40.00
-28.457 -315.501 -40.00
-28.457 -315.501 -40.00
-29.3957 -317.729 -40.00
-30.3349 -319.957 -40.00
-30.3349 -319.957 -40.00
-31.2744 -322.185 -40.00
-32.2144 -324.412 -40.00
-32.2015 -325.521 -40.00
-33.1547 -326.64 -40.00
-33.1291 -328.856 -40.00
-34.0701 -331.084 -40.00
-34.0701 -331.084 -40.00
-35.0114 -333.311 -40.00
-35.9532 -335.539 -40.00
-35.9407 -336.647 -40.00
-35.9282 -337.755 -40.00
-36.8706 -339.982 -40.00
-36.8458 -342.199 -40.00
-37.7888 -344.426 -40.00
-37.7888 -344.426 -40.00
-38.7322 -346.653 -40.00
-38.7078 -348.869 -40.00
-39.6518 -351.096 -40.00
-39.6518 -351.096 -40.00
-40.5962 -353.323 -40.00
-40.5723 -355.539 -40.00
-41.5172 -357.766 -40.00
-41.5172 -357.766 -40.00
-42.4626 -359.992 -40.00
-43.4083 -362.219 -40.00
-43.3967 -363.327 -40.00
-44.3545 -364.445 -40.00
-44.3314 -366.661 -40.00
-45.2896 -367.779 -40.00
-45.2782 -368.888 -40.00
-46.2253 -371.114 -40.00
-47.184 -372.232 -40.00
-47.1728 -373.34 -40.00
-48.1207 -375.566 -40.00
-49.0801 -376.684 -40.00
-49.0691 -377.792 -40.00
-50.9885 -380.027 -40.00
-50.9776 -381.135 -40.00
-51.9377 -382.253 -40.00
-52.8874 -384.478 -40.00
-52.8768 -385.586 -40.00
-53.8375 -386.703 -40.00
-54.7879 -388.929 -40.00
-54.7879 -388.929 -40.00
-55.7388 -391.154 -40.00
-56.69 -393.379 -40.00
-56.69 -393.379 -40.00
-57.6416 -395.604 -40.00
-58.6036 -396.721 -40.00
-59.5658 -397.838 -40.00
-60.5184 -400.063 -40.00
-60.5184 -400.063 -40.00
-61.4714 -402.287 -40.00
-62.4343 -403.404 -40.00
-62.4247 -404.512 -40.00
-64.3514 -406.744 -40.00
-64.3514 -406.744 -40.00
-65.3058 -408.969 -40.00
-66.2697 -410.085 -40.00
-66.2605 -411.193 -40.00
-68.1891 -413.425 -40.00
-68.1891 -413.425 -40.00
-69.1447 -415.649 -40.00
-70.1096 -416.765 -40.00
-70.1008 -417.873 -40.00
-72.0313 -420.104 -40.00
-72.0313 -420.104 -40.00
-72.9883 -422.327 -40.00
-73.9541 -423.443 -40.00
-74.9201 -424.558 -40.00
-75.8781 -426.781 -40.00
-75.8781 -426.781 -40.00
-76.8364 -429.005 -40.00
-77.8032 -430.12 -40.00
-78.7701 -431.235 -40.00
-79.7294 -433.458 -40.00
-79.7294 -433.458 -40.00
-81.6645 -435.687 -40.00
-81.6645 -435.687 -40.00
-82.6247 -437.91 -40.00
-83.5928 -439.024 -40.00
-84.5611 -440.139 -40.00
-85.5223 -442.361 -40.00
-85.5223 -442.361 -40.00
-87.46 -444.59 -40.00
-87.4529 -445.697 -40.00
-88.4221 -446.812 -40.00
-89.3915 -447.926 -40.00
-89.3846 -449.034 -40.00
-91.3242 -451.261 -40.00
-91.3242 -451.261 -40.00
-92.2876 -453.483 -40.00
-93.258 -454.597 -40.00
-94.2285 -455.71 -40.00
-95.1929 -457.932 -40.00
-95.1929 -457.932 -40.00
-96.1577 -460.153 -40.00
-97.129 -461.266 -40.00
-98.1004 -462.38 -40.00
-99.0661 -464.601 -40.00
-99.0661 -464.601 -40.00
-100.032 -466.822 -40.00
-101.004 -467.935 -40.00
-101.977 -469.048 -40.00
-102.944 -471.268 -40.00
-102.944 -471.268 -40.00
-103.911 -473.489 -40.00
-104.884 -474.601 -40.00
-105.858 -475.714 -40.00
-106.826 -477.934 -40.00
-106.826 -477.934 -40.00
-107.795 -480.155 -40.00
-108.769 -481.267 -40.00
-109.743 -482.379 -40.00
-110.713 -484.599 -40.00
-110.713 -484.599 -40.00
-111.683 -486.819 -40.00
-112.658 -487.931 -40.00
-112.653 -489.039 -40.00
-114.604 -491.262 -40.00
-114.604 -491.262 -40.00
-115.575 -493.482 -40.00
-116.551 -494.593 -40.00
-116.547 -495.701 -40.00
-118.5 -497.924 -40.00
-118.5 -497.924 -40.00
-119.472 -500.143 -40.00
-120.449 -501.255 -40.00
-121.426 -502.366 -40.00
-122.403 -503.477 -40.00
-123.381 -504.588 -40.00
-124.355 -506.807 -40.00
-124.355 -506.807 -40.00
-126.311 -509.028 -40.00
-126.311 -509.028 -40.00
-128.267 -511.249 -40.00
-128.267 -511.249 -40.00
-130.225 -513.47 -40.00
-130.225 -513.47 -40.00
-132.183 -515.691 -40.00
-132.183 -515.691 -40.00
-134.144 -516.803 -40.00
-135.124 -517.913 -40.00
-136.103 -519.023 -40.00
-137.083 -520.133 -40.00
-138.063 -521.243 -40.00
-140.026 -522.354 -40.00
-140.026 -522.354 -40.00
-141.988 -524.573 -40.00
-142.97 -524.575 -40.00
-143.951 -525.684 -40.00
-144.933 -526.793 -40.00
-145.914 -527.902 -40.00
-147.879 -529.013 -40.00
-147.879 -529.013 -40.00
-149.843 -531.23 -40.00
-149.843 -531.23 -40.00
-151.808 -532.34 -40.00
-152.791 -533.448 -40.00
-153.773 -534.557 -40.00
-154.756 -535.665 -40.00
-155.739 -536.773 -40.00
-156.722 -537.881 -40.00
-157.706 -538.99 -40.00
-158.689 -540.098 -40.00
-159.673 -541.206 -40.00
-160.657 -542.313 -40.00
-161.641 -544.529 -40.00
-161.641 -544.529 -40.00
-163.61 -546.744 -40.00
-163.61 -547.852 -40.00
-164.595 -548.959 -40.00
-165.581 -551.175 -40.00
-165.581 -551.175 -40.00
-166.566 -553.39 -40.00
-167.552 -554.497 -40.00
-168.538 -555.604 -40.00
-169.524 -557.819 -40.00
-169.525 -558.927 -40.00
-170.511 -560.034 -40.00
-171.499 -562.248 -40.00
-171.5 -563.356 -40.00
-172.487 -564.463 -40.00
-172.489 -566.678 -40.00
-173.476 -567.785 -40.00
-173.477 -568.893 -40.00
-174.465 -571.107 -40.00
-175.454 -573.322 -40.00
-175.454 -573.322 -40.00
-176.444 -575.536 -40.00
-177.433 -577.75 -40.00
-177.433 -577.75 -40.00
-178.424 -579.964 -40.00
-179.414 -582.178 -40.00
-179.414 -582.178 -40.00
-180.405 -584.392 -40.00
-181.396 -586.606 -40.00
-181.396 -586.606 -40.00
-182.387 -588.819 -40.00
-183.377 -589.925 -40.00
-184.367 -591.031 -40.00
-185.36 -593.245 -40.00
-185.36 -593.245 -40.00
-186.352 -595.458 -40.00
-187.343 -596.564 -40.00
-187.345 -597.671 -40.00
-189.328 -599.882 -40.00
-189.328 -599.882 -40.00
-190.322 -602.095 -40.00
-191.313 -603.201 -40.00
-191.316 -604.308 -40.00
-193.3 -606.519 -40.00
-193.3 -606.519 -40.00
-194.295 -608.732 -40.00
-195.288 -609.837 -40.00
-195.291 -610.944 -40.00
-197.276 -613.154 -40.00
-197.276 -613.154 -40.00
-198.273 -615.366 -40.00
-199.266 -616.471 -40.00
-200.26 -617.576 -40.00
-201.257 -619.788 -40.00
-201.257 -619.788 -40.00
-202.255 -622 -40.00
-203.249 -623.104 -40.00
-204.243 -624.208 -40.00
-205.242 -626.42 -40.00
-205.242 -626.42 -40.00
-207.232 -628.628 -40.00
-207.232 -628.628 -40.00
-208.231 -630.84 -40.00
-209.227 -631.944 -40.00
-210.223 -633.048 -40.00
-211.223 -635.259 -40.00
-211.223 -635.259 -40.00
-213.215 -637.466 -40.00
-213.215 -637.466 -40.00
-214.216 -639.677 -40.00
-215.213 -640.781 -40.00
-216.21 -641.884 -40.00
-217.207 -642.987 -40.00
-218.204 -644.091 -40.00
-219.207 -646.301 -40.00
-219.207 -646.301 -40.00
-221.203 -648.507 -40.00
-221.203 -648.507 -40.00
-223.199 -650.713 -40.00
-223.199 -650.713 -40.00
-225.196 -652.918 -40.00
-225.196 -652.918 -40.00
-227.194 -655.123 -40.00
-227.194 -655.123 -40.00
-229.192 -657.328 -40.00
-229.192 -657.328 -40.00
-231.191 -659.533 -40.00
-232.185 -659.527 -40.00
-233.184 -660.629 -40.00
-234.184 -661.731 -40.00
-235.185 -662.833 -40.00
-237.179 -663.929 -40.00
-237.179 -663.929 -40.00
-239.174 -665.024 -40.00
-241.169 -666.12 -40.00
-241.169 -666.12 -40.00
-243.164 -667.215 -40.00
-245.16 -668.309 -40.00
-245.16 -668.309 -40.00
-247.156 -669.404 -40.00
-249.153 -670.498 -40.00
-249.153 -670.498 -40.00
-251.149 -671.591 -40.00
-253.147 -672.685 -40.00
-254.141 -672.678 -40.00
-255.136 -672.67 -40.00
-257.134 -673.763 -40.00
-259.132 -674.856 -40.00
-260.127 -674.848 -40.00
-261.121 -674.84 -40.00
-263.12 -675.932 -40.00
-265.119 -677.024 -40.00
-266.114 -677.015 -40.00
-267.109 -677.007 -40.00
-269.109 -678.098 -40.00
-271.099 -678.081 -40.00
-273.099 -679.171 -40.00
-274.094 -679.163 -40.00
-275.089 -679.154 -40.00
-277.09 -680.244 -40.00
-279.08 -680.225 -40.00
-281.082 -681.315 -40.00
-282.077 -681.305 -40.00
-283.072 -681.296 -40.00
-285.074 -682.384 -40.00
-287.065 -682.365 -40.00
-289.067 -683.453 -40.00
-290.063 -683.443 -40.00
-291.058 -683.433 -40.00
-293.061 -684.52 -40.00
-295.064 -685.607 -40.00
-296.06 -685.596 -40.00
-297.056 -685.586 -40.00
-299.059 -686.672 -40.00
-301.063 -687.758 -40.00
-301.063 -687.758 -40.00
-303.067 -688.844 -40.00
-305.072 -689.93 -40.00
-306.068 -689.918 -40.00
-307.077 -691.015 -40.00
-309.082 -692.1 -40.00
-309.082 -692.1 -40.00
-311.088 -693.184 -40.00
-313.094 -694.269 -40.00
-313.094 -694.269 -40.00
-315.114 -696.46 -40.00
-316.111 -696.448 -40.00
-317.121 -697.544 -40.00
-318.131 -698.64 -40.00
-319.142 -699.735 -40.00
-321.149 -700.818 -40.00
-321.149 -700.818 -40.00
-323.171 -703.009 -40.00
-323.171 -703.009 -40.00
-325.194 -705.199 -40.00
-325.194 -705.199 -40.00
-327.218 -707.389 -40.00
-327.218 -707.389 -40.00
-329.242 -709.579 -40.00
-329.242 -709.579 -40.00
-330.269 -711.781 -40.00
-331.281 -712.876 -40.00
-332.294 -713.971 -40.00
-333.322 -716.173 -40.00
-333.322 -716.173 -40.00
-334.35 -718.375 -40.00
-335.363 -719.47 -40.00
-336.377 -720.564 -40.00
-337.405 -722.766 -40.00
-337.405 -722.766 -40.00
-338.435 -724.968 -40.00
-339.464 -727.17 -40.00
-339.464 -727.17 -40.00
-340.494 -729.372 -40.00
-341.524 -731.573 -40.00
-341.524 -731.573 -40.00
-342.554 -733.775 -40.00
-343.57 -734.869 -40.00
-343.585 -735.977 -40.00
-344.616 -738.178 -40.00
-345.632 -739.272 -40.00
-346.648 -740.366 -40.00
-347.68 -742.567 -40.00
-347.68 -742.567 -40.00
-348.712 -744.768 -40.00
-349.728 -745.862 -40.00
-350.745 -746.955 -40.00
-351.778 -749.156 -40.00
-351.778 -749.156 -40.00
-353.813 -751.343 -40.00
-353.813 -751.343 -40.00
-355.848 -753.529 -40.00
-355.848 -753.529 -40.00
-357.884 -755.715 -40.00
-357.884 -755.715 -40.00
-359.92 -757.9 -40.00
-359.92 -757.9 -40.00
-361.94 -758.977 -40.00
-362.959 -760.07 -40.00
-363.978 -761.162 -40.00
-365.999 -762.239 -40.00
-365.999 -762.239 -40.00
-368.021 -763.316 -40.00
-370.042 -764.392 -40.00
-370.042 -764.392 -40.00
-372.065 -765.468 -40.00
-374.087 -766.544 -40.00
-374.087 -766.544 -40.00
-376.11 -767.619 -40.00
-378.133 -768.694 -40.00
-378.133 -768.694 -40.00
-380.157 -769.769 -40.00
