-661.641 -3628.44 kml2gmt:
-661.641 -3628.44 Active_faults
38.4243 45.1155 
37.7176 45.101 
NaN NaN
43.9369 43.7945 
43.4291 43.4862 
42.8293 43.4927 
42.8232 43.4921 
42.8159 43.4914 
42.806 43.4905 
42.7937 43.4893 
42.7867 43.4887 
42.7791 43.488 
42.771 43.4873 
42.7623 43.4865 
42.7533 43.4857 
42.7437 43.4849 
42.7337 43.484 
42.7233 43.4832 
42.7125 43.4823 
42.7013 43.4814 
42.6898 43.4805 
42.6779 43.4795 
42.6718 43.4791 
42.6657 43.4786 
42.6595 43.4782 
42.6532 43.4777 
42.6469 43.4772 
42.6405 43.4768 
42.634 43.4763 
42.6275 43.4759 
42.621 43.4754 
42.6143 43.4749 
42.6077 43.4745 
42.6009 43.474 
42.5942 43.4736 
42.5873 43.4732 
42.5805 43.4727 
42.5736 43.4723 
42.5667 43.4719 
42.5597 43.4715 
42.5527 43.4711 
42.5457 43.4707 
42.5387 43.4703 
42.5316 43.4699 
42.5245 43.4695 
42.5174 43.4691 
42.5103 43.4688 
42.5032 43.4684 
42.4961 43.4681 
42.489 43.4677 
42.4818 43.4674 
42.4747 43.4671 
42.4676 43.4668 
42.4605 43.4665 
42.4534 43.4663 
42.4463 43.466 
42.4392 43.4657 
42.4321 43.4655 
42.4251 43.4653 
42.418 43.4651 
42.411 43.4649 
42.404 43.4647 
42.3971 43.4646 
42.3902 43.4644 
42.3833 43.4643 
42.3765 43.4642 
42.3697 43.4641 
42.3629 43.464 
42.3562 43.464 
42.3495 43.4639 
42.3429 43.4639 
42.3364 43.4639 
42.3299 43.4639 
42.3235 43.464 
42.3171 43.4641 
42.3108 43.4641 
42.3045 43.4643 
42.2984 43.4644 
42.2923 43.4645 
42.2862 43.4647 
42.2744 43.4651 
42.263 43.4657 
42.2518 43.4663 
42.2411 43.467 
42.2308 43.4679 
42.2209 43.4688 
42.2114 43.4699 
42.2024 43.471 
42.1939 43.4723 
42.1858 43.4738 
42.1784 43.4753 
42.1714 43.477 
42.1651 43.4788 
42.1587 43.4809 
42.1518 43.4833 
42.1443 43.486 
42.1362 43.4891 
42.1276 43.4925 
42.1186 43.4962 
42.109 43.5002 
42.0991 43.5045 
42.0887 43.509 
42.0778 43.5138 
42.0723 43.5163 
42.0666 43.5188 
42.0609 43.5214 
42.0551 43.5241 
42.0492 43.5268 
42.0432 43.5296 
42.0371 43.5324 
42.0309 43.5352 
42.0247 43.5381 
42.0184 43.5411 
42.012 43.5441 
42.0056 43.5472 
41.9991 43.5502 
41.9925 43.5534 
41.9859 43.5565 
41.9792 43.5597 
41.9725 43.563 
41.9657 43.5662 
41.9589 43.5696 
41.952 43.5729 
41.9451 43.5763 
41.9382 43.5797 
41.9312 43.5831 
41.9242 43.5865 
41.9171 43.59 
41.91 43.5935 
41.9029 43.597 
41.8958 43.6005 
41.8886 43.6041 
41.8815 43.6076 
41.8743 43.6112 
41.8671 43.6148 
41.8599 43.6184 
41.8527 43.622 
41.8455 43.6256 
41.8383 43.6292 
41.8311 43.6329 
41.8238 43.6365 
41.8167 43.6401 
41.8095 43.6438 
41.8023 43.6474 
41.7951 43.651 
41.788 43.6547 
41.7809 43.6583 
41.7738 43.6619 
41.7667 43.6655 
41.7597 43.6691 
41.7527 43.6727 
41.7457 43.6763 
41.7387 43.6798 
41.7318 43.6834 
41.725 43.6869 
41.7182 43.6904 
41.7114 43.6939 
41.7047 43.6973 
41.698 43.7007 
41.6915 43.7041 
41.6849 43.7075 
41.6784 43.7109 
41.672 43.7142 
41.6657 43.7175 
41.6594 43.7207 
41.6532 43.7239 
41.6471 43.7271 
41.641 43.7303 
41.635 43.7334 
41.6292 43.7364 
41.6234 43.7394 
41.6177 43.7424 
41.612 43.7454 
41.6065 43.7482 
41.6011 43.7511 
41.5905 43.7566 
41.5804 43.7619 
41.5707 43.767 
41.5615 43.7718 
41.5528 43.7764 
41.5446 43.7807 
41.5369 43.7848 
41.5298 43.7885 
41.5232 43.792 
41.5173 43.7951 
41.5072 43.8004 
41.4998 43.8044 
41.4937 43.8076 
40.9713 44.2254 
NaN NaN
41.7224 43.1265 
41.6155 43.1243 
41.3993 43.2056 
40.6449 43.424 
40.6234 43.4254 
40.612 43.4261 
40.5984 43.4269 
40.583 43.4278 
40.5657 43.4287 
40.5468 43.4297 
40.5264 43.4307 
40.5157 43.4311 
40.5047 43.4316 
40.4934 43.4321 
40.4819 43.4326 
40.47 43.433 
40.458 43.4335 
40.4457 43.4339 
40.4333 43.4343 
40.4207 43.4347 
40.4079 43.4351 
40.395 43.4354 
40.3819 43.4358 
40.3688 43.436 
40.3557 43.4363 
40.3424 43.4365 
40.3291 43.4367 
40.3158 43.4368 
40.3025 43.4369 
40.2893 43.4369 
40.2761 43.4369 
40.2629 43.4368 
40.2498 43.4367 
40.2369 43.4365 
40.224 43.4363 
40.2113 43.436 
40.1988 43.4357 
40.1864 43.4352 
40.1743 43.4347 
40.1623 43.4342 
40.1506 43.4335 
40.1392 43.4328 
40.128 43.432 
40.1172 43.4311 
40.1067 43.4301 
40.0866 43.4279 
40.0681 43.4254 
40.0513 43.4224 
40.0363 43.419 
40.0233 43.4152 
40.0097 43.412 
39.993 43.4105 
39.9734 43.4107 
39.9625 43.4114 
39.951 43.4124 
39.9389 43.4138 
39.9261 43.4156 
39.9128 43.4177 
39.8989 43.4202 
39.8844 43.423 
39.8695 43.4261 
39.854 43.4295 
39.8381 43.4333 
39.8217 43.4373 
39.8049 43.4416 
39.7877 43.4462 
39.7702 43.4511 
39.7523 43.4562 
39.734 43.4616 
39.7155 43.4672 
39.6967 43.473 
39.6776 43.4791 
39.6679 43.4822 
39.6583 43.4854 
39.6485 43.4886 
39.6388 43.4918 
39.6289 43.4951 
39.619 43.4985 
39.6091 43.5019 
39.5992 43.5054 
39.5892 43.5088 
39.5792 43.5124 
39.5691 43.5159 
39.5591 43.5196 
39.549 43.5232 
39.5389 43.5269 
39.5287 43.5306 
39.5186 43.5344 
39.5084 43.5382 
39.4983 43.542 
39.4881 43.5459 
39.4779 43.5498 
39.4678 43.5537 
39.4576 43.5577 
39.4475 43.5617 
39.4373 43.5657 
39.4272 43.5697 
39.4171 43.5738 
39.407 43.5778 
39.3969 43.5819 
39.3869 43.5861 
39.3768 43.5902 
39.3669 43.5944 
39.3569 43.5985 
39.347 43.6027 
39.3371 43.6069 
39.3273 43.6112 
39.3175 43.6154 
39.3077 43.6196 
39.2981 43.6239 
39.2884 43.6282 
39.2788 43.6324 
39.2693 43.6367 
39.2599 43.641 
39.2505 43.6453 
39.2412 43.6496 
39.2319 43.6539 
39.2228 43.6582 
39.2047 43.6668 
39.1869 43.6753 
39.1695 43.6839 
39.1525 43.6924 
39.1359 43.7009 
39.1197 43.7093 
39.104 43.7177 
39.0887 43.726 
39.074 43.7343 
39.0598 43.7424 
39.0462 43.7505 
39.0331 43.7585 
39.0206 43.7663 
39.0087 43.774 
38.9975 43.7816 
38.987 43.7891 
38.9767 43.7963 
38.9662 43.8033 
38.9556 43.81 
38.9448 43.8165 
38.9339 43.8227 
38.9228 43.8287 
38.9116 43.8344 
38.9003 43.8399 
38.8889 43.8452 
38.8773 43.8503 
38.8657 43.8552 
38.854 43.8598 
38.8423 43.8643 
38.8305 43.8686 
38.8186 43.8727 
38.8067 43.8766 
38.7947 43.8804 
38.7827 43.884 
38.7707 43.8875 
38.7587 43.8908 
38.7467 43.894 
38.7347 43.8971 
38.7227 43.9 
38.7108 43.9028 
38.6988 43.9055 
38.687 43.9081 
38.6752 43.9106 
38.6634 43.9131 
38.6518 43.9154 
38.6402 43.9177 
38.6287 43.9199 
38.6173 43.922 
38.606 43.9241 
38.5948 43.9261 
38.5838 43.9281 
38.5729 43.9301 
38.5622 43.932 
38.5516 43.9339 
38.5412 43.9359 
38.5309 43.9378 
38.511 43.9416 
38.4919 43.9455 
38.4736 43.9495 
38.4564 43.9536 
38.4401 43.958 
38.425 43.9627 
38.411 43.9678 
38.3983 43.9732 
38.3869 43.9791 
38.3769 43.9855 
38.3684 43.9924 
38.3614 44 
38.3535 44.0079 
38.3425 44.0156 
38.3286 44.0234 
38.3119 44.0309 
38.2927 44.0384 
38.2823 44.0421 
38.2713 44.0458 
38.2598 44.0494 
38.2478 44.053 
38.2354 44.0566 
38.2225 44.0601 
38.2093 44.0636 
38.1956 44.067 
38.1817 44.0704 
38.1674 44.0737 
38.1528 44.0771 
38.138 44.0803 
38.1229 44.0835 
38.1076 44.0867 
38.0922 44.0898 
38.0766 44.0929 
38.0608 44.0959 
38.045 44.0988 
38.0292 44.1017 
38.0133 44.1046 
37.9973 44.1074 
37.9815 44.1101 
37.9656 44.1127 
37.9498 44.1154 
37.9342 44.1179 
37.9186 44.1204 
37.9033 44.1227 
37.8881 44.1251 
37.8731 44.1273 
37.8584 44.1295 
37.8439 44.1316 
37.8298 44.1337 
37.816 44.1356 
37.8025 44.1375 
37.7894 44.1394 
37.7767 44.1411 
37.7645 44.1427 
37.7527 44.1443 
37.7415 44.1458 
37.7307 44.1472 
37.7109 44.1497 
37.6936 44.1519 
37.6789 44.1537 
37.6583 44.1561 
37.651 44.157 
36.6414 44.2898 
NaN NaN
41.5229 43.4463 
41.1951 43.7494 
41.19 43.7504 
41.1756 43.7531 
41.1652 43.755 
41.153 43.7572 
41.139 43.7598 
41.1315 43.7612 
41.1235 43.7626 
41.1152 43.7641 
41.1066 43.7657 
41.0976 43.7673 
41.0884 43.7689 
41.0788 43.7706 
41.069 43.7723 
41.059 43.7741 
41.0488 43.7759 
41.0383 43.7777 
41.0277 43.7796 
41.0169 43.7814 
41.006 43.7833 
40.9949 43.7852 
40.9838 43.787 
40.9725 43.7889 
40.9612 43.7908 
40.9498 43.7927 
40.9385 43.7945 
40.9271 43.7964 
40.9157 43.7982 
40.9043 43.8 
40.893 43.8018 
40.8818 43.8035 
40.8706 43.8052 
40.8596 43.8069 
40.8487 43.8085 
40.8379 43.8101 
40.8273 43.8116 
40.8169 43.813 
40.8067 43.8144 
40.7967 43.8157 
40.7869 43.817 
40.7774 43.8182 
40.7682 43.8193 
40.7593 43.8203 
40.7507 43.8212 
40.7424 43.8221 
40.7345 43.8228 
40.727 43.8234 
40.7198 43.824 
40.7068 43.8247 
40.6956 43.825 
40.6864 43.8248 
40.6793 43.8241 
40.6658 43.8235 
40.658 43.8243 
40.6497 43.8257 
40.6409 43.8277 
40.6315 43.8303 
40.6218 43.8334 
40.6117 43.8369 
40.6013 43.8408 
40.5907 43.845 
40.5799 43.8496 
40.569 43.8545 
40.5581 43.8595 
40.5471 43.8648 
40.5363 43.8701 
40.5255 43.8756 
40.515 43.881 
40.5047 43.8865 
40.4947 43.8919 
40.485 43.8972 
40.4758 43.9023 
40.4671 43.9072 
40.4589 43.9119 
40.4513 43.9163 
40.4444 43.9204 
40.4383 43.924 
40.4283 43.93 
40.4198 43.9352 
40.4152 43.9356 
40.4021 43.9366 
40.3927 43.9373 
40.3816 43.9381 
40.3689 43.939 
40.3547 43.9399 
40.3472 43.9404 
40.3393 43.9409 
40.3311 43.9414 
40.3226 43.9419 
40.3139 43.9424 
40.3049 43.9428 
40.2957 43.9433 
40.2863 43.9438 
40.2767 43.9442 
40.2668 43.9447 
40.2569 43.9451 
40.2468 43.9455 
40.2365 43.9459 
40.2262 43.9462 
40.2158 43.9466 
40.2052 43.9469 
40.1947 43.9471 
40.184 43.9474 
40.1734 43.9476 
40.1627 43.9477 
40.1521 43.9478 
40.1414 43.9479 
40.1308 43.9479 
40.1203 43.9479 
40.1098 43.9478 
40.0994 43.9477 
40.0891 43.9475 
40.079 43.9472 
40.069 43.9469 
40.0591 43.9465 
40.0494 43.946 
40.0399 43.9455 
40.0306 43.9449 
40.0216 43.9442 
40.0127 43.9434 
40.0042 43.9426 
39.9958 43.9416 
39.9878 43.9406 
39.9801 43.9395 
39.9727 43.9383 
39.959 43.9356 
39.9468 43.9325 
39.9362 43.929 
39.9273 43.925 
39.9187 43.9213 
39.9086 43.9183 
39.8972 43.916 
39.8845 43.9144 
39.8707 43.9135 
39.8634 43.9132 
39.8559 43.9131 
39.8481 43.9131 
39.8401 43.9132 
39.8319 43.9135 
39.8235 43.9138 
39.815 43.9142 
39.8062 43.9148 
39.7973 43.9154 
39.7883 43.9161 
39.7791 43.9168 
39.7698 43.9176 
39.7603 43.9185 
39.7508 43.9195 
39.7412 43.9204 
39.7316 43.9214 
39.7218 43.9225 
39.7121 43.9235 
39.7023 43.9246 
39.6924 43.9256 
39.6826 43.9267 
39.6728 43.9278 
39.663 43.9288 
39.6532 43.9298 
39.6434 43.9308 
39.6337 43.9318 
39.6241 43.9327 
39.6145 43.9336 
39.6051 43.9344 
39.5957 43.9351 
39.5865 43.9358 
39.5774 43.9364 
39.5684 43.9369 
39.5596 43.9373 
39.5509 43.9376 
39.5424 43.9378 
39.5342 43.9379 
39.5261 43.9378 
39.5182 43.9376 
39.5105 43.9374 
39.5031 43.9369 
39.496 43.9363 
39.4825 43.9346 
39.4702 43.9323 
39.4591 43.9292 
39.4493 43.9253 
39.4411 43.9205 
39.4344 43.9148 
39.4281 43.9095 
39.4211 43.9057 
39.4134 43.9033 
39.4051 43.9022 
39.3963 43.9025 
39.387 43.9039 
39.3773 43.9063 
39.3672 43.9098 
39.3568 43.9142 
39.3462 43.9194 
39.3353 43.9253 
39.3244 43.9318 
39.3134 43.9389 
39.3024 43.9465 
39.2915 43.9544 
39.2807 43.9627 
39.2701 43.9711 
39.2597 43.9796 
39.2497 43.9881 
39.2399 43.9965 
39.2307 44.0048 
39.2219 44.0129 
39.2137 44.0205 
39.206 44.0278 
39.1991 44.0345 
39.1929 44.0407 
39.1828 44.0508 
39.1742 44.0597 
39.1623 44.0576 
39.1487 44.0554 
39.1402 44.0541 
39.1309 44.0527 
39.1208 44.0512 
39.1099 44.0497 
39.0984 44.0481 
39.0865 44.0465 
39.0741 44.045 
39.0614 44.0435 
39.0485 44.042 
39.0355 44.0407 
39.0225 44.0395 
39.0096 44.0384 
38.9969 44.0376 
38.9845 44.0369 
38.9725 44.0364 
38.961 44.0362 
38.9501 44.0363 
38.94 44.0367 
38.9306 44.0374 
38.9221 44.0385 
38.9083 44.0419 
38.8994 44.0469 
38.8961 44.0539 
38.8923 44.0643 
38.8878 44.0711 
38.8818 44.0789 
38.8743 44.0875 
38.8656 44.0969 
38.8556 44.1071 
38.8502 44.1124 
38.8446 44.1178 
38.8387 44.1234 
38.8326 44.1292 
38.8263 44.135 
38.8198 44.1409 
38.8131 44.147 
38.8063 44.1531 
38.7993 44.1593 
38.7921 44.1655 
38.7849 44.1719 
38.7775 44.1782 
38.7701 44.1846 
38.7626 44.191 
38.755 44.1974 
38.7474 44.2038 
38.7397 44.2102 
38.7321 44.2166 
38.7244 44.2229 
38.7168 44.2292 
38.7092 44.2355 
38.7016 44.2417 
38.6941 44.2478 
38.6867 44.2539 
38.6793 44.2598 
38.6721 44.2656 
38.6649 44.2713 
38.658 44.2769 
38.6511 44.2824 
38.6445 44.2877 
38.638 44.2929 
38.6317 44.2979 
38.6256 44.3027 
38.6197 44.3073 
38.6087 44.3159 
38.5988 44.3237 
38.5901 44.3305 
38.5827 44.3362 
38.5724 44.3442 
38.5687 44.347 
38.0115 44.3356 
NaN NaN
46.4466 41.6828 
46.2487 41.9145 
45.8328 42.3128 
45.3325 42.6667 
45.3184 42.671 
45.3018 42.6761 
45.2915 42.6792 
45.28 42.6827 
45.2673 42.6865 
45.2535 42.6905 
45.2389 42.6949 
45.2233 42.6994 
45.2071 42.7042 
45.1901 42.7091 
45.1726 42.7141 
45.1546 42.7192 
45.1362 42.7244 
45.1176 42.7296 
45.0988 42.7347 
45.0798 42.7399 
45.0609 42.7449 
45.0421 42.7498 
45.0234 42.7546 
45.0051 42.7592 
44.9871 42.7636 
44.9696 42.7678 
44.9527 42.7717 
44.9364 42.7752 
44.9209 42.7784 
44.9063 42.7813 
44.8926 42.7837 
44.8799 42.7857 
44.8669 42.7873 
44.8519 42.7886 
44.8352 42.7897 
44.8168 42.7905 
44.797 42.7911 
44.7757 42.7914 
44.7646 42.7915 
44.7531 42.7916 
44.7414 42.7916 
44.7294 42.7915 
44.7172 42.7914 
44.7047 42.7913 
44.692 42.7911 
44.6791 42.7909 
44.6659 42.7906 
44.6526 42.7904 
44.6392 42.79 
44.6255 42.7897 
44.6118 42.7893 
44.5979 42.7889 
44.5839 42.7885 
44.5698 42.788 
44.5557 42.7875 
44.5414 42.787 
44.5272 42.7865 
44.5129 42.7859 
44.4986 42.7854 
44.4843 42.7848 
44.47 42.7842 
44.4557 42.7836 
44.4415 42.783 
44.4273 42.7824 
44.4132 42.7818 
44.3993 42.7812 
44.3854 42.7805 
44.3716 42.7799 
44.358 42.7793 
44.3445 42.7787 
44.3312 42.7781 
44.3181 42.7774 
44.3052 42.7769 
44.2924 42.7763 
44.28 42.7757 
44.2677 42.7751 
44.2557 42.7746 
44.244 42.7741 
44.2326 42.7736 
44.2215 42.7731 
44.2002 42.7722 
44.1803 42.7714 
44.162 42.7707 
44.1453 42.7702 
44.1303 42.7699 
44.1158 42.7702 
44.1003 42.7716 
44.084 42.7742 
44.0669 42.7777 
44.0492 42.7822 
44.0308 42.7875 
44.012 42.7936 
43.9928 42.8004 
43.9733 42.8079 
43.9536 42.8158 
43.9437 42.82 
43.9338 42.8242 
43.9239 42.8286 
43.914 42.8331 
43.9041 42.8376 
43.8942 42.8422 
43.8844 42.8469 
43.8746 42.8516 
43.8649 42.8564 
43.8552 42.8611 
43.8457 42.8659 
43.8362 42.8708 
43.8177 42.8804 
43.7996 42.89 
43.7822 42.8994 
43.7655 42.9086 
43.7496 42.9175 
43.7346 42.9261 
43.7206 42.9341 
43.7077 42.9417 
43.6959 42.9487 
43.6855 42.9549 
43.6687 42.9652 
43.6544 42.9741 
43.0976 42.9624 
42.352 42.7325 
41.1309 42.707 
NaN NaN
47.648 42.6304 
46.9746 43.0445 
46.4137 43.2254 
NaN NaN
48.2989 43.2659 
47.007 44.0431 
NaN NaN
49.3742 42.0889 
48.3056 42.9553 
NaN NaN
50.449 41.962 
50.4458 41.9644 
50.4363 41.9713 
50.421 41.9826 
50.4002 41.9978 
50.3744 42.0167 
50.344 42.039 
50.3094 42.0643 
50.2907 42.078 
50.271 42.0924 
50.2505 42.1074 
50.2292 42.123 
50.2071 42.1391 
50.1843 42.1558 
50.1609 42.1729 
50.1368 42.1904 
50.1122 42.2083 
50.0872 42.2266 
50.0616 42.2452 
50.0357 42.264 
50.0094 42.2831 
49.9828 42.3025 
49.9694 42.3122 
49.956 42.3219 
49.9425 42.3317 
49.929 42.3415 
49.9154 42.3514 
49.9018 42.3612 
49.8882 42.3711 
49.8745 42.381 
49.8608 42.3909 
49.8472 42.4007 
49.8335 42.4106 
49.8199 42.4205 
49.8062 42.4303 
49.7926 42.4401 
49.779 42.4499 
49.7654 42.4597 
49.7519 42.4695 
49.7384 42.4792 
49.725 42.4888 
49.7116 42.4984 
49.6983 42.508 
49.6851 42.5175 
49.6785 42.5222 
49.6719 42.5269 
49.6653 42.5316 
49.6588 42.5363 
49.6523 42.5409 
49.6458 42.5456 
49.6394 42.5502 
49.6329 42.5548 
49.6265 42.5594 
49.6201 42.5639 
49.6138 42.5685 
49.6074 42.573 
49.6012 42.5775 
49.5949 42.582 
49.5886 42.5864 
49.5824 42.5908 
49.5763 42.5952 
49.5701 42.5996 
49.564 42.6039 
49.5579 42.6083 
49.5519 42.6126 
49.5458 42.6168 
49.5399 42.6211 
49.5339 42.6253 
49.528 42.6294 
49.5222 42.6336 
49.5164 42.6377 
49.5106 42.6418 
49.5048 42.6458 
49.4992 42.6499 
49.4935 42.6538 
49.4907 42.6558 
49.4879 42.6578 
49.4851 42.6598 
49.4823 42.6617 
49.4796 42.6637 
49.4768 42.6656 
49.4741 42.6675 
49.4713 42.6694 
49.4686 42.6714 
49.4659 42.6733 
49.4632 42.6751 
49.4605 42.677 
49.4578 42.6789 
49.4552 42.6808 
49.4525 42.6826 
49.4499 42.6845 
49.4473 42.6863 
49.4447 42.6881 
49.4421 42.6899 
49.4395 42.6917 
49.4369 42.6935 
49.4344 42.6953 
49.4318 42.6971 
49.4293 42.6989 
49.4268 42.7006 
49.4243 42.7024 
49.4218 42.7041 
49.4193 42.7058 
49.4168 42.7075 
49.4144 42.7092 
49.4119 42.7109 
49.4095 42.7126 
49.4071 42.7143 
49.4047 42.7159 
49.4023 42.7176 
49.3999 42.7192 
49.3976 42.7209 
49.3952 42.7225 
49.3929 42.7241 
49.3906 42.7257 
49.3883 42.7272 
49.386 42.7288 
49.3838 42.7304 
49.3815 42.7319 
49.3793 42.7335 
49.3771 42.735 
49.3749 42.7365 
49.3727 42.738 
49.3705 42.7395 
49.3683 42.741 
49.3662 42.7424 
49.3641 42.7439 
49.362 42.7453 
49.3599 42.7467 
49.3578 42.7482 
49.3557 42.7496 
49.3537 42.7509 
49.3517 42.7523 
49.3497 42.7537 
49.3477 42.755 
49.3457 42.7564 
49.3437 42.7577 
49.3398 42.7603 
49.336 42.7629 
49.3323 42.7654 
49.3287 42.7678 
49.3251 42.7702 
49.3215 42.7726 
49.3181 42.7749 
49.3147 42.7771 
49.3114 42.7793 
49.3082 42.7814 
49.305 42.7834 
49.302 42.7854 
49.299 42.7874 
49.296 42.7893 
49.2932 42.7911 
49.2904 42.7928 
49.2878 42.7945 
49.2852 42.7962 
49.2827 42.7977 
49.2802 42.7993 
49.2779 42.8007 
49.2756 42.8021 
49.2734 42.8034 
49.2713 42.8046 
49.2674 42.8069 
49.2638 42.809 
49.2606 42.8107 
49.2578 42.8122 
49.2553 42.8134 
49.2515 42.8149 
NaN NaN
56.5571 43.9616 
56.3211 43.9563 
55.8095 43.8329 
55.3614 43.7445 
55.354 43.74 
55.3329 43.7271 
55.3177 43.7179 
55.2997 43.707 
55.2791 43.6946 
55.2678 43.6879 
55.256 43.6808 
55.2437 43.6734 
55.2308 43.6658 
55.2175 43.6578 
55.2036 43.6496 
55.1893 43.6412 
55.1746 43.6325 
55.1595 43.6236 
55.144 43.6145 
55.1282 43.6053 
55.112 43.5959 
55.0956 43.5864 
55.0789 43.5767 
55.0619 43.5669 
55.0448 43.5571 
55.0274 43.5472 
55.0099 43.5372 
54.9922 43.5272 
54.9744 43.5172 
54.9565 43.5071 
54.9386 43.4971 
54.9206 43.4872 
54.9027 43.4772 
54.8847 43.4674 
54.8668 43.4576 
54.8489 43.448 
54.8311 43.4384 
54.8134 43.429 
54.7959 43.4198 
54.7785 43.4107 
54.7614 43.4019 
54.7444 43.3932 
54.7277 43.3848 
54.7113 43.3766 
54.6952 43.3686 
54.6793 43.361 
54.6638 43.3536 
54.6487 43.3466 
54.634 43.3399 
54.6198 43.3335 
54.6059 43.3275 
54.5926 43.3219 
54.5797 43.3166 
54.5674 43.3118 
54.5556 43.3075 
54.5337 43.3001 
54.5144 43.2947 
54.4961 43.2895 
54.4771 43.2827 
54.4576 43.2745 
54.4376 43.265 
54.4172 43.2544 
54.3965 43.2426 
54.3755 43.2298 
54.365 43.2231 
54.3544 43.2162 
54.3438 43.209 
54.3332 43.2018 
54.3227 43.1943 
54.3121 43.1867 
54.3015 43.179 
54.2909 43.1711 
54.2805 43.1632 
54.27 43.1552 
54.2596 43.147 
54.2493 43.1389 
54.2391 43.1306 
54.2289 43.1224 
54.2189 43.1141 
54.209 43.1058 
54.1992 43.0975 
54.1895 43.0892 
54.1799 43.081 
54.1705 43.0728 
54.1522 43.0566 
54.1347 43.0408 
54.1179 43.0255 
54.102 43.0107 
54.0871 42.9967 
54.0732 42.9834 
54.0605 42.9711 
54.0489 42.9598 
54.0386 42.9496 
54.0222 42.9332 
54.0084 42.919 
53.451 42.9067 
52.9618 42.7459 
52.115 42.2556 
51.6064 41.9872 
50.4667 41.1479 
NaN NaN
44.0507 47.5896 
44.0479 47.5885 
44.0446 47.5871 
44.0424 47.5863 
44.0399 47.5853 
44.0371 47.5842 
44.034 47.5829 
44.0307 47.5816 
44.027 47.5801 
44.025 47.5794 
44.023 47.5785 
44.0209 47.5777 
44.0188 47.5769 
44.0165 47.576 
44.0143 47.5751 
44.0119 47.5741 
44.0095 47.5732 
44.007 47.5722 
44.0044 47.5712 
44.0018 47.5701 
43.9991 47.5691 
43.9963 47.568 
43.9935 47.5669 
43.9906 47.5658 
43.9877 47.5646 
43.9847 47.5634 
43.9816 47.5622 
43.9785 47.561 
43.9753 47.5597 
43.9721 47.5585 
43.9688 47.5572 
43.9654 47.5559 
43.962 47.5545 
43.9586 47.5531 
43.955 47.5518 
43.9515 47.5504 
43.9478 47.549 
43.9441 47.5475 
43.9404 47.5461 
43.9366 47.5446 
43.9328 47.5431 
43.9289 47.5416 
43.9269 47.5408 
43.9249 47.54 
43.923 47.5393 
43.921 47.5385 
43.9189 47.5377 
43.9169 47.5369 
43.9149 47.5361 
43.9128 47.5353 
43.9108 47.5345 
43.9087 47.5337 
43.9066 47.5329 
43.9045 47.5321 
43.9024 47.5313 
43.9003 47.5305 
43.8982 47.5297 
43.896 47.5288 
43.8939 47.528 
43.8917 47.5272 
43.8895 47.5263 
43.8873 47.5255 
43.8852 47.5246 
43.8829 47.5238 
43.8807 47.5229 
43.8785 47.5221 
43.8763 47.5212 
43.874 47.5204 
43.8717 47.5195 
43.8695 47.5186 
43.8672 47.5177 
43.8649 47.5169 
43.8626 47.516 
43.8603 47.5151 
43.858 47.5142 
43.8557 47.5133 
43.8533 47.5124 
43.851 47.5115 
43.8486 47.5106 
43.8462 47.5097 
43.8439 47.5088 
43.8415 47.5079 
43.8391 47.5069 
43.8367 47.506 
43.8343 47.5051 
43.8318 47.5042 
43.8294 47.5033 
43.827 47.5023 
43.8245 47.5014 
43.8221 47.5005 
43.8196 47.4995 
43.8171 47.4986 
43.8147 47.4976 
43.8122 47.4967 
43.8097 47.4957 
43.8072 47.4948 
43.8046 47.4938 
43.8021 47.4929 
43.7996 47.4919 
43.797 47.4909 
43.7945 47.49 
43.7919 47.489 
43.7894 47.488 
43.7868 47.4871 
43.7842 47.4861 
43.7817 47.4851 
43.7791 47.4841 
43.7765 47.4832 
43.7739 47.4822 
43.7713 47.4812 
43.7686 47.4802 
43.766 47.4792 
43.7634 47.4782 
43.7607 47.4772 
43.7581 47.4763 
43.7554 47.4753 
43.7528 47.4742 
43.7501 47.4733 
43.7474 47.4723 
43.7448 47.4712 
43.7421 47.4702 
43.7394 47.4692 
43.7367 47.4682 
43.734 47.4672 
43.7313 47.4662 
43.7286 47.4652 
43.7259 47.4642 
43.7232 47.4632 
43.7204 47.4621 
43.7177 47.4611 
43.7149 47.4601 
43.7122 47.4591 
43.7095 47.4581 
43.7067 47.457 
43.7039 47.456 
43.7012 47.455 
43.6984 47.454 
43.6957 47.4529 
43.6929 47.4519 
43.6901 47.4509 
43.6873 47.4499 
43.6845 47.4488 
43.6817 47.4478 
43.6789 47.4468 
43.6761 47.4457 
43.6733 47.4447 
43.6705 47.4436 
43.6677 47.4426 
43.6649 47.4416 
43.662 47.4405 
43.6592 47.4395 
43.6564 47.4385 
43.6536 47.4374 
43.6507 47.4364 
43.6479 47.4354 
43.645 47.4343 
43.6422 47.4333 
43.6394 47.4322 
43.6365 47.4312 
43.6337 47.4301 
43.6308 47.4291 
43.6279 47.4281 
43.6251 47.427 
43.6222 47.426 
43.6193 47.4249 
43.6165 47.4239 
43.6136 47.4229 
43.6107 47.4218 
43.6079 47.4208 
43.605 47.4197 
43.6021 47.4187 
43.5992 47.4177 
43.5963 47.4166 
43.5935 47.4156 
43.5906 47.4145 
43.5877 47.4135 
43.5848 47.4125 
43.5819 47.4114 
43.579 47.4104 
43.5761 47.4094 
43.5732 47.4083 
43.5703 47.4073 
